"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11430-20",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115394303844808,-2.20182484605959,0.0134414941865807,0.0104362958913088,0.00350616903268124,-2.19557530183721,0.0122341475057977,0.0107309737270895,0.00365972103907249,-2.15650463484328,0.0371411163659317,-0.019031948557494,0.010437127933567,-2.19494772739318,0.0148996365804205,0.00786180681384181,0.00445894593078075
"11430-21",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.117223596677092,-2.18291626203505,0.0118645777422408,0.0108897886270207,0.00351504157858844,-2.17548830616601,0.0106559146068361,0.0108996230469829,0.00385072482706452,-2.16778552444694,0.0384206311254286,0.00559820171078422,0.014245967835188,-2.17107061644693,0.0150210660909188,0.00571872518094327,0.00493969124672761
"11430-22",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115708699113435,-2.19619324521612,0.0115211710017825,0.0104781818197536,0.00339071093567772,-2.19022138311662,0.0102520742082972,0.0110393841911088,0.00361276109479432,-2.16314945018187,0.0409166023139325,0.0206291263416106,0.0120491070775577,-2.20108111859236,0.0142232465375728,0.0126580634215342,0.00479955912526021
"11430-23",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.113237187146908,-2.22466755724863,0.0120390128244409,0.0133446625926598,0.00337242857065505,-2.21789583945694,0.0109645035818991,0.0143024638791003,0.00357022986995478,-2.22150716152285,0.050716739090145,0.0164434077404476,0.0141134217985728,-2.21868268642977,0.0123761835955584,0.0111504874436949,0.00358749446966826
"11430-24",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114980723277733,-2.20695341805261,0.0124078004286652,0.0113302712689286,0.00318549550948768,-2.20162997752598,0.0113310472342143,0.0124396802923607,0.00338348615155536,-2.15179238367642,0.0409598436153798,-0.00434612599814344,0.0110424744846396,-2.20451433288765,0.0134401197485455,0.0101956093893408,0.00369028751129902
"11430-25",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116371792936729,-2.18507039152651,0.0125763013799032,0.00836295429059228,0.00354330498491608,-2.18029963586081,0.011212730785132,0.00879858486167384,0.00373792856493075,-2.19587318081626,0.0386084438339619,0.00244705314965056,0.00979777029728384,-2.18958242243467,0.01499719510259,0.0101337379908006,0.00484422929283994
"11430-26",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115225405672951,-2.20135791994343,0.0130455278276732,0.01145686388129,0.0037680989300247,-2.19621637838134,0.011922699197328,0.0124802044501644,0.00406789891927931,-2.27885774301353,0.0379495134645833,0.0269093787239285,0.0101471614663088,-2.18893956189596,0.0145205540605025,0.00611856744495877,0.00453018453007861
"11430-27",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114135232834541,-2.1928111946017,0.0132036838052924,0.00243486195188626,0.00409418492548254,-2.19511335007517,0.0117060152578247,0.00458052631380663,0.00436717404835829,-2.26948972784855,0.0497799966544152,0.0290314550096234,0.0136869731600335,-2.19568498658672,0.017790982402502,0.00353147567329133,0.00620396461887877
"11430-28",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.113731227732312,-2.20518022638712,0.011728926203315,0.00748523727575434,0.00362439049169867,-2.20005135631778,0.0103948207930997,0.00740776186828549,0.00394586161776206,-2.24809819584068,0.0480486441847304,0.00949800264366275,0.0113012718152564,-2.20349001809942,0.0159387644817111,0.00655215685393386,0.00564525956423494
"11430-29",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115786443021494,-2.18413429325724,0.013137685989063,0.00464253983988881,0.00360646905705572,-2.18035274421279,0.0118983280043955,0.00423028047336383,0.00384804851309572,-2.14959281478566,0.0349071464177054,0.00903075547832513,0.0125197140270515,-2.19433188114291,0.0139260693500118,0.00821695758316076,0.00386584366716135
"11430-30",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116383338267762,-2.20371913880567,0.0134402753572585,0.0149794750414971,0.00379328933049232,-2.19710785266557,0.0121372264416624,0.0166786317870476,0.00404477096206004,-2.177913078466,0.0486486044388217,0.00608023074613839,0.0181603095341406,-2.20031354511577,0.0149801823952798,0.0129794557265976,0.00426164468709984
"11430-31",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116075977761628,-2.20334052732304,0.0133934055298047,0.0125197074194755,0.00356770896279374,-2.19651151966595,0.0120833052958527,0.0133053507993293,0.00382862826378075,-2.19272681801646,0.0429995466593738,0.0229021234051282,0.0136954141197929,-2.20181865848808,0.0151299702544066,0.0123599722996938,0.00466835555260318
"11430-32",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115061110208406,-2.19831366995976,0.0126742975651158,0.00789861334444706,0.0035781230608974,-2.19296802965073,0.0112400769073372,0.00796176118852253,0.00377651007109511,-2.21073610994608,0.0355951359857765,-0.00173533566513685,0.0115806594370131,-2.19687648104388,0.0148260230490108,0.00752551748922748,0.00472587235376432
"11430-33",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114540393724764,-2.19412140646073,0.0114016280335259,0.0058173084358702,0.00335566893271325,-2.19181094381816,0.0103461634558983,0.00654960873433618,0.00360429296289322,-2.1821673636423,0.0311708589754675,0.00648767622771175,0.0087911580666489,-2.19498257300655,0.013420478960605,0.00642923501721045,0.00469241660108461
"11430-34",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114917848850889,-2.19114477555345,0.0136869191105481,0.00508242144984861,0.00343824653134965,-2.1882775441305,0.0126491788947934,0.00523929188208801,0.00365505336426435,-2.24360500262375,0.035105544401288,0.015643181053844,0.00931326899227367,-2.19216242940479,0.0155582912027241,0.00560227101598757,0.00460492300977349
"11430-35",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11613969079383,-2.18914191177913,0.012590844011777,0.00822056089906491,0.00339997356151569,-2.18491679600904,0.0113944221372437,0.00896446187055746,0.00366150425275042,-2.11400510852376,0.0412896147890514,-0.0173873577508813,0.0135763056073342,-2.18023997366532,0.0139152738922389,0.0046662602355926,0.00405874482482133
"11430-36",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11514795179578,-2.19281524498216,0.0124969781370251,0.00623899059996107,0.00343688697176379,-2.19104317846096,0.0110963105147453,0.00757180095461043,0.00360262882602684,-2.23670516610156,0.0286593652688984,0.0223382108664944,0.0065432253807046,-2.20458153250984,0.0160095177182879,0.0104548246257041,0.00499615061397289
"11430-37",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11363474272618,-2.20771267251256,0.0128897642576383,0.006943997926284,0.00388217441131105,-2.2039890036994,0.0113995364926943,0.00728017250100997,0.00409379781298429,-2.21542260350592,0.0382756867432466,0.0107714895762468,0.0121863259640756,-2.21129014455023,0.0150030083240406,0.00868663580054134,0.00511174851556627
"11430-38",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116455990207927,-2.18597031662021,0.013341218771113,0.00813832033526785,0.00402833099542549,-2.1841446577308,0.0118112237575727,0.0102094018198238,0.00429405719313225,-2.24618212279349,0.037999131554938,0.0291068999357846,0.0101001222474503,-2.19970058206304,0.0195990945583515,0.0135142952526811,0.00699493096525779
"11430-39",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116570171520491,-2.19013633711807,0.0128322134346625,0.00847855029471007,0.00324907714174347,-2.18309869327989,0.0115927901017347,0.0080617253551269,0.00348795322199148,-2.14760347002808,0.0336361498886134,0.00298803197550989,0.0113387542958232,-2.18153713848444,0.0143902708788389,0.00522947897064227,0.00384933535279853
"11430-40",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114247843264448,-2.19806531046152,0.0115389043335961,0.00689828511366025,0.00359033669473499,-2.19359099107722,0.0104974587166841,0.00670570668269206,0.0039258117254876,-2.22177078001227,0.0338798636887185,0.00059121067935637,0.0101441818311758,-2.1929382212131,0.0136228154843393,0.00458024027621021,0.00482998184663627
"11430-41",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114131109309889,-2.21697105608079,0.0135625432550197,0.0119336355823619,0.0035102310059354,-2.20908365348387,0.0121949305469329,0.0123063094462696,0.00374615013811678,-2.24243029582354,0.0304549963012991,0.0166006252494743,0.00943495636994029,-2.22004926919301,0.0155397300114256,0.0140061424826897,0.00494934618531676
"11430-42",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115785335326537,-2.19777815699616,0.0129329742591664,0.0114511963899658,0.00369045865733442,-2.19267037287428,0.0118011262627004,0.0126392302893743,0.00400014030296219,-2.21949768336478,0.0447252198766716,0.0102702910423852,0.0173939212774612,-2.19811875706382,0.0160078957859079,0.0113178944244692,0.00525636374896671
"11430-43",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115348410652471,-2.20483460376308,0.0122310112491332,0.0124650063511101,0.00346713347475505,-2.19917339443128,0.0110125984331995,0.0138597735983488,0.00368198309533338,-2.1666889436202,0.047046903277073,0.0120384371506216,0.0126126406084184,-2.208948257427,0.0143995827052725,0.0135261630009723,0.00444251491956216
"11430-44",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114152052323396,-2.1991429915327,0.0128065161814623,0.00594797099120314,0.00396274117473931,-2.19215208566708,0.0113516292901992,0.00419476913375924,0.00428026083460278,-2.19243553870668,0.0413274080431643,0.00686818423079514,0.013320940822001,-2.21056504735724,0.0168978813139945,0.0108096706040471,0.00617771919910405
"11430-45",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116327155923148,-2.19052516096235,0.0129660897457989,0.00942525976286612,0.0035823440346774,-2.18672048496591,0.0116397426421551,0.0111899597212341,0.00394940593919922,-2.20128590497966,0.0375686923959976,0.0111440052008984,0.00967022821948204,-2.20067268539065,0.0176879289830977,0.0127877056526079,0.0055105258920088
"11430-46",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116099556417004,-2.20709655918871,0.0130074473146892,0.0149528869765132,0.00367106717054662,-2.19957339368507,0.0115529628362921,0.0164705786986268,0.00387024296542343,-2.20303001101499,0.0427084186456019,0.0210673799571581,0.00974461553955986,-2.20729693958875,0.0154606660496812,0.0157979747029618,0.00507434496080066
"11430-47",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.113689722795221,-2.21206072363805,0.0120019153345448,0.00896597670414608,0.00366289466723467,-2.2076423512945,0.0105908901406443,0.00994477551960061,0.00396236813363337,-2.22408617567838,0.0335384528787348,0.00144875614042163,0.00795950165837689,-2.21247291129026,0.0132579652635459,0.0092041998341075,0.00433561639435918
"11430-48",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11358493646329,-2.1978521393937,0.0114237911827692,0.00378807601347549,0.00327834463600949,-2.19487236788394,0.0103619734956767,0.00343612712182595,0.00347968600170747,-2.13170701663764,0.0443585507003617,0.0207561757620731,0.00925689469655425,-2.19649806565366,0.0132902488453054,0.0033996885816724,0.00473606621493553
"11430-49",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115056407406195,-2.19901566371191,0.0114850843855249,0.00878823229362845,0.00358695100937601,-2.19458513347042,0.0102277081035029,0.00956891957857895,0.00386593073782566,-2.21037134762039,0.0466349203484326,0.0201342456623647,0.0168056591864629,-2.19805700833332,0.014588746509833,0.00818386562362056,0.00506549136059518
"11430-50",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114140597577947,-2.21626496605044,0.0135216523446117,0.0107629645307728,0.00303175575348167,-2.21009576306817,0.0126137446196659,0.0112726095685661,0.00321030953850029,-2.17851419749466,0.0319603544655042,0.00366815600715184,0.00608611792959493,-2.21369061593181,0.0148202113847309,0.00994365657601055,0.00367868566317107
"11430-51",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115219993152557,-2.20920283417454,0.012743791690682,0.0136595908313746,0.00388299070311029,-2.20140534179901,0.0113057774261585,0.0143923586381004,0.00412332861854035,-2.15992768926203,0.0440026580773504,0.0110704617767211,0.0121842951593668,-2.2011697834596,0.0159616464233625,0.0099869902924359,0.00553860779163543
"11430-52",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116088613287102,-2.19254937533253,0.0133697686705278,0.00873351121162892,0.0033320881861833,-2.18739033735502,0.0121929255797381,0.00903545387224946,0.00349097958038263,-2.13060175324483,0.0386880375654021,0.000921240065920827,0.0149267182914934,-2.19610483007064,0.0145387142634022,0.0103053775506101,0.00411108368618113
"11430-53",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114812628287133,-2.19460947139076,0.0123458706866479,0.006934083886125,0.00394851127320814,-2.19063226944524,0.0109446175416252,0.00751726589333089,0.00441854332594189,-2.17300105144737,0.0392683195693953,-0.00363241943471467,0.0122985157714788,-2.20185956181457,0.016860819555926,0.00975620479247049,0.00617027446339737
"11430-54",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.117106094634792,-2.18981378981699,0.0140400263857132,0.0112989105463584,0.00360274353765175,-2.18095218179326,0.0127901897466847,0.0104600032818809,0.00381685912296593,-2.09222950166471,0.0352319419091738,-0.00302600087264152,0.00812852078670191,-2.18119683170502,0.0163006449950934,0.00823835896414882,0.00493986340584349
"11430-55",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.113463718757988,-2.21988706461785,0.0127297511333865,0.0110085118671395,0.00335310211033408,-2.2124471219354,0.0116464301528006,0.0106230305560284,0.00355596309985345,-2.15569462678481,0.043806203266016,-0.0035363584868418,0.00938700838160932,-2.21777222937657,0.0133779419679565,0.010823669484669,0.0039178118492795
"11430-56",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114929227743366,-2.20323387135739,0.013210017992855,0.0107427185016212,0.00389675859575387,-2.19398475510294,0.0120106527486101,0.00933477618543373,0.00429591469138853,-2.22100682637955,0.0260583117591498,0.0165881990105517,0.00700540276638778,-2.21125033699067,0.0167631521292713,0.0137008583643567,0.0058069762234932
"11430-57",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115998499575835,-2.18965978669417,0.0112943468630362,0.00903563921867061,0.00326082090645172,-2.18311058252149,0.0101439950247231,0.0085967611532767,0.00342905347818755,-2.20836040919323,0.0374483560236649,0.0165335978320695,0.0111256662480608,-2.18206730414044,0.0124977118981399,0.00617733412403263,0.0040264394880245
"11430-58",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.112739346258352,-2.20664254231443,0.0118582183370263,0.0041613396932004,0.00384886737148015,-2.20502079953711,0.0105993081477844,0.00469449975629428,0.00414367229345255,-2.18043072710582,0.0391718774223151,0.00673572280018691,0.0108518082289455,-2.2053855793118,0.015007023628332,0.00364788687294851,0.00569920521530515
"11430-59",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114605074016928,-2.20584604202588,0.0133006596172343,0.00986963809996489,0.00402321074506504,-2.19906003357211,0.012072369112763,0.00961080981374983,0.00444499071601195,-2.19630953994036,0.0455592345720646,0.00749376578108745,0.0149691677950447,-2.20941757830652,0.0157516690356005,0.0114301149405639,0.00523879794719627
"11430-60",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114488276986264,-2.19118073513555,0.0134265579620762,0.00349857599622363,0.00395507430261713,-2.19070352773185,0.0121066814318175,0.00444001686243316,0.00432879123968434,-2.13391467472351,0.039688912248024,-0.0155710893710643,0.0127612012830015,-2.189539501365,0.0149408024825263,0.00300524272066334,0.00495151674494155
"11430-61",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116609227837066,-2.18656298485086,0.0127290677511048,0.00832277932858176,0.00367468525360975,-2.18110683373869,0.0114287268878902,0.00843724050315593,0.00401938249981961,-2.19938510614296,0.0523730383050357,-0.0032464558563593,0.0160013086429742,-2.17909802468116,0.016817586068873,0.00544654209519789,0.00564251339263244
"11430-62",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115403905216607,-2.19893370975086,0.0128946388788065,0.00901359727561488,0.00339476719843461,-2.18946465394197,0.0115797958161196,0.00757083591858064,0.00360404673665918,-2.20286477420172,0.0394612155095122,0.022535919717877,0.0086527808248922,-2.20190816296846,0.0141454952478719,0.0103217183045412,0.00416437372009779
"11430-63",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.113982925582261,-2.21138583744398,0.0132726238802829,0.00960235387509533,0.00381812683479945,-2.20531042693518,0.011969152717667,0.00990992172140767,0.00421601362474446,-2.32133996166561,0.0349568939815673,0.0361714826809859,0.0105619775889059,-2.22263301557519,0.0198591914477929,0.0141251837712107,0.00672012715123312
"11430-64",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114361862393159,-2.20960972514021,0.0122475927391264,0.00974631555840458,0.00338784892100736,-2.20461687332182,0.0109993187234303,0.0106721406721454,0.00366184028084972,-2.18865870010057,0.0375298269262861,-0.00451079971255871,0.009471077311169,-2.19853417556243,0.0144177641439806,0.00561762639846292,0.00458615527054947
"11430-65",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115790718531109,-2.206701901644,0.0121075028059103,0.0147105189395348,0.00376106762352977,-2.19787453479028,0.0106398917909053,0.015213826458485,0.00397159235390162,-2.14882285607947,0.0353375125217015,-0.00795454148686783,0.0108154410394026,-2.20515217430984,0.0163202974675802,0.0136747878757185,0.00542529809969757
"11430-66",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11605365322821,-2.19398093106006,0.0118303141844655,0.0102601356540005,0.00323895802742327,-2.18897604697006,0.0105881208449328,0.0114606788818273,0.00348026915650678,-2.1888892440008,0.0420155275091833,0.0116106998472824,0.0103541680809634,-2.19349496793577,0.013109555031148,0.0106497436347873,0.00407987062333089
"11430-67",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11738406329371,-2.17834281364408,0.012775711133568,0.0084830888447762,0.00333549859666667,-2.17388576274945,0.0116047938611604,0.00919401905662959,0.00355308286773573,-2.2185076121437,0.0423166783311698,0.00823561731737264,0.0114353884479464,-2.18442003134192,0.0172370525418276,0.0103546374805265,0.00532407059326674
"11430-68",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115206428393852,-2.18892244977376,0.013170086396731,0.00528443356735894,0.00375505177947414,-2.18641939341338,0.0118083318471778,0.00593957874488814,0.00406197464118803,-2.19604105399819,0.0360898313408567,-0.00815089420595158,0.0111718436504938,-2.17913333636127,0.0143879099077384,0.00133303399732357,0.00448190892673935
"11430-69",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.113715707635795,-2.20903151610057,0.0118051781969105,0.00777989639391872,0.00351986262919574,-2.20456601094729,0.0105556519926922,0.00815848062543888,0.00381816845957827,-2.13965310301719,0.0353667384830207,0.00769827849128361,0.00678082871643272,-2.20343963642159,0.0132123096308493,0.00587573572933149,0.00449580115107168
"11430-70",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114499197861315,-2.20264003845209,0.0133979278751864,0.00774159409247274,0.00396848130298987,-2.19694503326518,0.0120075516096485,0.00739531479663787,0.00427428276532406,-2.26109511599844,0.0504406246431177,0.0534546847259225,0.0187887445919366,-2.22418407552785,0.0203628091097578,0.0159338219102017,0.00703550990466876
"11430-71",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115206288035988,-2.19596466904584,0.0125188145161303,0.00834248167442881,0.00343351411569263,-2.19149624079919,0.011436221649561,0.0088861899840008,0.00371721337232384,-2.25179121230488,0.0363771708931922,0.0361390986967765,0.0117165623455657,-2.19699543550424,0.0145580255161596,0.00911192499304775,0.00466282433832655
"11430-72",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116815126244542,-2.18528181053357,0.0123501628423179,0.01003021621526,0.00393908158378349,-2.17826375093611,0.0109382805604991,0.00974885273903859,0.00427655346209965,-2.19269031055083,0.0412776125200511,0.00468696653872322,0.0104428036161024,-2.17069122138344,0.0182831248005421,0.00350250651744899,0.00640582203612203
"11430-73",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.117022980765227,-2.19921784475472,0.0113119949951011,0.0134476217854846,0.00288709876535108,-2.19066768853354,0.0101062366111822,0.0140299291862344,0.00299424835164024,-2.19227907821584,0.0447679727722986,0.00991803355307375,0.0102165578625177,-2.1948717203493,0.0120755791297273,0.0122357978399055,0.00339576985935234
"11430-74",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11430999387877,-2.21513076468403,0.0125080158885132,0.0121714272795094,0.00346578678640572,-2.21113973448945,0.011071284970761,0.014183624125536,0.00365912542624217,-2.20613497349435,0.0366333398526815,0.00921677625232526,0.00932129974631501,-2.2129889909079,0.0146186198019016,0.0114262464415951,0.0044297365046838
"11430-75",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115295933777512,-2.19529597653624,0.0126714942924872,0.00781454046842866,0.00342994450420034,-2.19212564843324,0.0112584962783508,0.00927845278238633,0.00368239552563215,-2.10240045450305,0.0392019131419864,-0.025391734122535,0.0110628466755616,-2.19484221585461,0.0142492690241304,0.00798087675765344,0.00441015129635377
"11430-76",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.113914263594598,-2.20640288401475,0.012511551408433,0.00748244346038464,0.0036259848634686,-2.20447491030105,0.0110680916625054,0.00937443772907022,0.0038068803400658,-2.1764435701233,0.0303485559977793,-0.0128393446782915,0.0129543738554464,-2.20696204225403,0.0134232941779343,0.00772955358024383,0.00413242015126367
"11430-77",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115846038529371,-2.18671831602357,0.0138457556543588,0.00707952688782397,0.00365700401803728,-2.18229355699178,0.0126539506179118,0.00719643447757084,0.00388972705262139,-2.23049745825153,0.0512574135412299,0.00328229497866787,0.0146248952661844,-2.18218670045653,0.0153798101653306,0.00529983898009178,0.00464304321926869
"11430-78",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116141310881154,-2.17679436495289,0.0129401423427215,0.00355587567993625,0.0036838565795389,-2.17267063100328,0.011636095594302,0.0025606144114868,0.0038896990942192,-2.17832870813361,0.0364642488987438,-0.0152601505644381,0.00999229383146829,-2.17231032855839,0.0148894110047224,0.00173593990309182,0.00468234876688433
"11430-79",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.117438848835937,-2.19071515540981,0.0130075395517934,0.0114109149443768,0.00349280363607459,-2.18350476221033,0.0116319408428648,0.0117604972963413,0.00372009926853221,-2.11804794752149,0.0388231222341199,-0.0256516162015328,0.0142172271390893,-2.17918616806216,0.0149010057483425,0.00731247989246741,0.0043603032604656
"11430-80",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115500154732241,-2.2226798383298,0.0129123858251019,0.0177631160820219,0.00367415457459098,-2.21167983523509,0.011666585782283,0.0182085704919951,0.00401236974014419,-2.14810837160587,0.0411902719294183,0.0061375215618583,0.01155132377285,-2.20891477781487,0.0187393038609192,0.0119179213194685,0.00581788687297123
"11430-81",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116207040428138,-2.18662710040517,0.0109811802043449,0.00858151839345862,0.00311423453269286,-2.18189320996035,0.00981114660547931,0.00909877649373401,0.00328487808651167,-2.22377033586766,0.0434692761438188,0.013640761884709,0.0116939999255336,-2.18588624647694,0.0119975161026894,0.00904844588152007,0.00399362630490248
"11430-82",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114968086290868,-2.18641161663562,0.0138251873387703,0.00317135423538365,0.00344619158686219,-2.18511806901904,0.0126143780350018,0.00357102910176607,0.00362784763213612,-2.1705725427313,0.0579988152789351,0.00684111009577258,0.012112002682537,-2.17697645804236,0.0161852273083804,-0.000331918033974998,0.0047026924940365
"11430-83",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115153842478817,-2.20773628262473,0.0124682137933419,0.0116644354868007,0.0032762782703104,-2.19986658751873,0.0112884793318583,0.0117328526566201,0.00352486960427492,-2.21335702486528,0.0394918749194936,0.00962718442622554,0.00828974031743552,-2.21012783587451,0.0135481895026594,0.012974758523447,0.00411707575119137
"11430-84",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115217962465633,-2.18232545712351,0.01222217470534,0.00275455242217857,0.00334965840268963,-2.17970010012568,0.0109507945936062,0.00239284298768118,0.00360065419252875,-2.23230821115325,0.0362701578857785,0.01081503430951,0.00987193316905361,-2.18026341542095,0.0148543986986796,0.00198618207371647,0.00466704368506535
"11430-85",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.117416816605432,-2.19448655352982,0.0132326958954714,0.0137922682749671,0.0037422249251657,-2.18440797717618,0.0117611365700922,0.0135152048333688,0.00396006479638899,-2.16647753925182,0.0376776156314755,0.0100218873311097,0.0112383646517444,-2.20139259466974,0.0168526577553529,0.0163546984289052,0.00546757300858555
"11430-86",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114438986959871,-2.20589103980427,0.0128038818018706,0.00985484183485293,0.00385135556621618,-2.20265570151905,0.0115642415990631,0.0119217886478548,0.0042624113236848,-2.2360290702941,0.0554539810043468,0.0102203886739467,0.021459840176184,-2.20126535834012,0.0137374144049493,0.00868688382496944,0.00483612420548834
"11430-87",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.1147582661324,-2.1893466775135,0.0123260640233976,0.00421718306714778,0.00369849386028438,-2.18680551685215,0.0108648522486994,0.00439605043273996,0.00395162652841958,-2.21070825060391,0.0582711615583581,-0.000629054415438465,0.0212175815730447,-2.18599045513746,0.0156255304292397,0.00292363124712721,0.00539894731662784
"11430-88",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114758357724951,-2.20092808453106,0.0127037826084963,0.00785430979605815,0.00317527432783309,-2.19484609067681,0.0116327946685586,0.00753255412992101,0.00342710757107026,-2.24463839063509,0.0419315863550481,0.0197000377248441,0.0093395935651153,-2.19515109729791,0.0143027507993214,0.00589477256918816,0.00417217049822165
"11430-89",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.117064755257521,-2.18587897314166,0.0148138739590731,0.00840076280965415,0.00358692245314519,-2.17878565856983,0.0136995076192353,0.00779791043958791,0.00392993489482201,-2.18214642562024,0.0358837565740908,0.0229588510692771,0.00906021004161916,-2.18949501872767,0.0172830806992547,0.00967971915378996,0.0048320778689605
"11430-90",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115075072140351,-2.214640397089,0.0131123814273527,0.0152387346885474,0.00391880698577929,-2.20695509714466,0.0116334831051277,0.0170234980966253,0.00428188495329337,-2.28535397133894,0.0382141410391035,0.0329615161368855,0.0139122628441044,-2.22222081965528,0.0170738664778621,0.0175106601948115,0.00573811683929211
